dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
eurosat-spatial,intrinsic_dim,id_MLE_train,8.5991849899292,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,10,4df8e0a34c5847e4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,10,4df8e0a34c5847e4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,4.913130554248409,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,10,4df8e0a34c5847e4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_participation_ratio_train,2.6476490035435005,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,10,4df8e0a34c5847e4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.5786996867209757,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,10,4df8e0a34c5847e4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9511018503326946,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,10,4df8e0a34c5847e4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_spectral_anisotropy_train,0.5753823614195661,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,10,4df8e0a34c5847e4,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,11.734726905822754,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,model_native,,bilinear,default,rgb,10,10b4bca75862ea39,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,8.5991849899292,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,model_native,,bilinear,default,rgb,10,10b4bca75862ea39,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,4.0,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,model_native,,bilinear,default,rgb,10,10b4bca75862ea39,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,4.913130554248409,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,model_native,,bilinear,default,rgb,10,10b4bca75862ea39,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_participation_ratio_train,2.6476490035435005,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,model_native,,bilinear,default,rgb,10,10b4bca75862ea39,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.5786996867209757,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,model_native,,bilinear,default,rgb,10,10b4bca75862ea39,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9511018503326946,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,model_native,,bilinear,default,rgb,10,10b4bca75862ea39,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_spectral_anisotropy_train,0.5753823614195661,0.0,0.0,128,,,,16200,5400,5400,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,model_native,,bilinear,default,rgb,10,10b4bca75862ea39,-6,4,40,True,200,,,,,,,,,,,,,,
