dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.18525714081599506,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5619949064135523,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_spectral_anisotropy_train,0.18366273208960757,0.0,0.0,512,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,7.8531365394592285,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,4.223936557769775,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,19.0,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_effective_rank_train,76.69698782160793,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_participation_ratio_train,21.38207674248769,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1744024449655039,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.49417928757822127,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1727867941728728,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,26.331544876098633,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,10,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,19.0186767578125,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,10,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,10,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,70.43616699044397,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,10,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_participation_ratio_train,19.849422066479853,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,10,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1733812640596412,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,10,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5262226406513962,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,10,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_spectral_anisotropy_train,0.17176361486993402,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,10,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,8.660780906677246,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,4.076219081878662,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,21.0,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_effective_rank_train,78.99477275507597,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_participation_ratio_train,22.604684003756454,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.16605728431602781,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4876309875713663,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.16442530248494372,0.0,0.0,512,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,12,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,22.806917190551758,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,16.45735740661621,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,15.0,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_effective_rank_train,75.40663660162132,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_participation_ratio_train,17.05783351357185,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.2092733855321363,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.495062540903651,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_spectral_anisotropy_train,0.20772597532769824,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,2,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,20.960647583007812,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,15,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,16.801084518432617,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,15,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,15,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_effective_rank_train,51.3927662824319,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,15,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_participation_ratio_train,21.61738620520366,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,15,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11067689443838305,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,15,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5878200674396987,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,15,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10893653611047383,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,resnet34,bandspec_zscore,224,bilinear,default,all,15,d6a21096083e41a0,-6,4,40,True,200,,,,,,,,,,,,,,
