dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,intrinsic_dim,spectrum_participation_ratio_train,32.99308725645907,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.13001552543150904,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4097482183502974,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1294923838352562,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,28.169462203979492,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,21.51063346862793,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,122.13798719638193,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_participation_ratio_train,33.26835467550489,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11664867883161775,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4311928098549584,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_spectral_anisotropy_train,0.11611749944426455,0.0,0.0,1664,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,10,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,17.968660354614258,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,20.302459716796875,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,22.0,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_effective_rank_train,109.70432629198041,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_participation_ratio_train,28.435447706107134,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.13933268213996508,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4511064837092432,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_spectral_anisotropy_train,0.13881514316350083,0.0,0.0,1664,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,3.739668846130371,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_effective_rank_train,118.08965839672975,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_participation_ratio_train,32.15141795972559,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.13316308247560615,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.41204629996591347,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.13264183357751572,0.0,0.0,1664,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,12,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,24.138755798339844,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,17.97390365600586,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,22.0,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_effective_rank_train,143.08287764950018,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_participation_ratio_train,32.71764306053494,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1396159771989118,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.38389031204747714,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1390986085742569,0.0,0.0,1664,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,2,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,25.01601791381836,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,15,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,20.552827835083008,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,15,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,19.0,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,15,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_effective_rank_train,67.38310025578951,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,15,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_participation_ratio_train,19.083462522956637,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,15,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.17453230520655258,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,15,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5368523886636708,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,15,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_spectral_anisotropy_train,0.17403593256987582,0.0,0.0,1664,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,densenet169,bandspec_zscore,224,bilinear,default,all,15,f7124281dfb4a98c,-6,4,40,True,200,,,,,,,,,,,,,,
