dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,109.46810247109813,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,26.279838645260913,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.13311721189484457,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.48427770881642984,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.13255246740747964,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,19.362674713134766,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,18.729036331176758,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,19.0,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,110.01431491578096,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,24.238078695059272,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1511433814734681,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4826676303067397,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.15059038041905343,0.0,0.0,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,17,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,27.210371017456055,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,19,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,21.42205810546875,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,19,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,19,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,162.09953488633846,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,19,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,36.070752140063796,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,19,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11819452038977153,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,19,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.40388608506584556,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,19,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.11762005427927627,0.0,0.0,1536,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,19,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,26.220613479614258,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,15,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,21.763866424560547,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,15,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,30.0,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,15,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_effective_rank_train,118.43430571131712,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,15,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_participation_ratio_train,34.80002667596463,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,15,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.10103652577614737,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,15,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4527135077526051,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,15,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10045088181899829,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large,bandspec_zscore,224,bilinear,default,all,15,e778c71c2ad98d11,-6,4,40,True,200,,,,,,,,,,,,,,
