dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
eurosat-spatial,intrinsic_dim,id_lPCA_train,2.0,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,5.527285293260003,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_participation_ratio_train,2.332606385606799,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.6129208165970528,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.904198915618986,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_spectral_anisotropy_train,0.612645707013966,0.0,0.0,1408,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,10,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,5.833916664123535,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,3.3814735412597656,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,5.0,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_effective_rank_train,6.532736255397062,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_participation_ratio_train,2.6960849435230316,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.5966736077807796,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9050678897084423,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.5963869507855989,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,13.906782150268555,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,15.440810203552246,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,34.0,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_effective_rank_train,158.9946905665945,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_participation_ratio_train,41.72076476193554,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.0943306165614145,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3917905000093588,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_spectral_anisotropy_train,0.09368692830026411,0.0,0.0,1408,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,5.421825408935547,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,3.417654037475586,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_effective_rank_train,7.00982678463522,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_participation_ratio_train,3.8001400108579957,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.46506074766182864,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.93738255889307,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.4646805491882407,0.0,0.0,1408,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,12,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,21.798540115356445,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,16.244821548461914,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,32.0,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_effective_rank_train,207.966218402435,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_participation_ratio_train,48.15235508022562,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.10316372028752395,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.339324113430382,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10252630999632815,0.0,0.0,1408,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,2,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,21.413270950317383,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,17.50234031677246,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_effective_rank_train,2.930584342652745,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_participation_ratio_train,1.3999636691306006,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.844168604167377,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9295762426557579,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_spectral_anisotropy_train,0.8440578497993368,0.0,0.0,1408,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b2,bandspec_zscore,224,bilinear,default,all,15,77bea71d04d7864d,-6,4,40,True,200,,,,,,,,,,,,,,
