dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,intrinsic_dim,id_MLE_train,16.107254028320312,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,34.0,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_effective_rank_train,163.3810005961261,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_participation_ratio_train,44.16790017667117,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.09963026142957279,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3771567537147393,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.0990437013392989,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,26.46481704711914,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,20.449922561645508,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,32.0,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,185.98986192081156,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_participation_ratio_train,44.909712453401816,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.10259364812810706,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3695766367132188,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10200901858291364,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,10,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,15.846734046936035,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,18.304075241088867,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,34.0,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_effective_rank_train,166.1009795248294,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_participation_ratio_train,42.41515045766128,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.09544184822012033,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.38441708199840785,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,spectrum_spectral_anisotropy_train,0.0948525595218924,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,22.174863815307617,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,16.620576858520508,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,33.0,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_effective_rank_train,222.68732612892043,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_participation_ratio_train,51.64049856635836,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.09882592195523236,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.32975755396618384,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_spectral_anisotropy_train,0.09823883786530091,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,2,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,6.164924144744873,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,3.4604291915893555,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_effective_rank_train,141.24850222306102,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_participation_ratio_train,36.309306651776005,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11535352996220957,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.40873325070203415,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.11477721304361817,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,12,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,22.40191650390625,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,15,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,18.372907638549805,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,15,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,24.0,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,15,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_effective_rank_train,81.4032691435489,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,15,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_participation_ratio_train,25.00655888096738,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,15,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.12959519487938684,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,15,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5180914397839349,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,15,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1290281559183962,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b3,bandspec_zscore,224,bilinear,default,all,15,f5cef478ece65c6b,-6,4,40,True,200,,,,,,,,,,,,,,
