dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,knn5,micro_mAP,0.3850920528638959,0.3703250586986542,0.3995881974697113,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,15,7229dffe64102107,-6,4,40,True,200,,,,,,,0.07277986016124487,0.09485237101713816,0.43604845404624937,,,,,6
treesatai,linear,micro_mAP,0.5996363766633953,0.585616946220398,0.6139205694198608,1536,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,15,7229dffe64102107,-6,4,40,True,200,,,,,,,0.02041419184145828,0.035025452139476936,0.27370157092809677,,,,,15
eurosat-spatial,knn5,accuracy,0.8057407407407408,0.793874979019165,0.8183425664901733,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,10,7229dffe64102107,-6,4,40,True,200,,,,,,,0.02744263969361782,0.03252733126282692,0.04199856519699097,,,,,6
eurosat-spatial,linear,accuracy,0.937037037037037,0.9307268261909485,0.9431620240211487,1536,0.022854638641349883,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,10,7229dffe64102107,-6,4,40,True,200,,,,,,,0.011961303651332855,0.025467243045568466,0.7497705221176147,,,,,15
m-forestnet,knn5,accuracy,0.3031218529707956,0.2798338234424591,0.3273414075374603,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7229dffe64102107,-6,4,40,True,200,,,,,,,0.37200552225112915,0.3958990275859833,0.5276006460189819,,,,,6
m-forestnet,linear,accuracy,0.5065458207452165,0.4773162007331848,0.5398036241531372,1536,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7229dffe64102107,-6,4,40,True,200,,,,,,,0.031974997371435165,0.03476161137223244,0.06631426513195038,,,,,15
m-pv4ger,knn5,accuracy,0.9479479479479479,0.9339339137077332,0.9630130529403687,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7229dffe64102107,-6,4,40,True,200,,,,,,,0.026626581326127052,0.02845875918865204,0.06428593397140503,,,,,6
m-pv4ger,linear,accuracy,0.972972972972973,0.9648898839950562,0.9849849939346313,1536,0.0744380301325168,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7229dffe64102107,-6,4,40,True,200,,,,,,,0.021961813792586327,0.06440173834562302,0.5192744135856628,,,,,15
resisc45,knn5,accuracy,0.8607936507936508,0.8525078892707825,0.8688929080963135,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,rgb,45,a06e26ccf47eb629,-6,4,40,True,200,,,,,,,0.022318154573440552,0.024276111274957657,0.05903279781341553,,,,,6
resisc45,linear,accuracy,0.9293650793650794,0.9230079650878906,0.9353968501091003,1536,0.0744380301325168,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,rgb,45,a06e26ccf47eb629,-6,4,40,True,200,,,,,,,0.014555387198925018,0.023437950760126114,0.1356857270002365,,,,,15
resisc45,knn5,accuracy,0.8641269841269841,0.8545991778373718,0.8724166750907898,1536,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,model_native,224,bilinear,default,rgb,45,739e2581748a41e3,-6,4,40,True,200,,,,,,,0.0200970321893692,0.020624088123440742,0.02769416570663452,,,,,6
resisc45,linear,accuracy,0.9295238095238095,0.9225397109985352,0.9347936511039734,1536,0.0744380301325168,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,model_native,224,bilinear,default,rgb,45,739e2581748a41e3,-6,4,40,True,200,,,,,,,0.013181306421756744,0.023075712844729424,0.1985933780670166,,,,,15
spacenet2,seg-fpn,mIoU,0.8274021148681641,0.8242759032410306,0.8303604422685751,2880,,0.001,8,5186,1461,2961,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,all,2,c87e127df7f45874,-6,4,40,False,200,,,0.9114140868186952,0.9072185158729552,0.894994854927063,0.9009640216827391,,,,,,,,
spacenet7,seg-fpn,mIoU,0.4994949698448181,0.4955337073625127,0.5035039629323077,2880,,0.001,8,3500,652,1152,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,rgb,2,2d099e2e3d47f765,-6,4,40,False,200,,,0.8719555139541626,0.7941879034042358,0.5332136750221252,0.5450248718261719,,,,,,,,
spacenet2,seg-fpn,mIoU,0.8384266495704651,0.8358210249733352,0.841127662186325,2880,,0.001,8,5186,1461,2961,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,rgb,2,2d099e2e3d47f765,-6,4,40,False,200,,,0.9174758791923524,0.9160264134407043,0.9006685614585876,0.9081276655197144,,,,,,,,
spacenet2,seg-linear,mIoU,0.7599425315856934,0.7567235869888054,0.7630377304109167,2880,,0.001,8,5186,1461,2961,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,rgb,2,439e74967454061c,-6,4,40,False,200,,,0.8751291036605835,0.8647770881652832,0.8439846038818359,0.8539065718650818,,,,,,,,
spacenet2,seg-conv_block,mIoU,0.8124860525131226,0.8096480252279408,0.815445519737057,2880,,0.001,8,5186,1461,2961,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,rgb,2,a6a164c7870018d0,-6,4,40,False,200,,,0.9033581614494324,0.897297739982605,0.8850753307342529,0.8910396695137024,,,,,,,,
spacenet2,seg-conv_block,mIoU,0.7970997095108032,0.7938186343595685,0.7998166496252005,2880,,0.001,8,5186,1461,2961,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,all,2,c8b4117de3ce2882,-6,4,40,False,200,,,0.8953664302825928,0.8899383544921875,0.8717068433761597,0.8804869651794434,,,,,,,,
spacenet2,seg-dpt,mIoU,0.8430635333061218,0.8397097687220727,0.8455883236435732,2880,,0.001,8,5186,1461,2961,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,all,2,365b634d27035a28,-6,4,40,False,200,,,0.9198439121246338,0.9178677797317504,0.9046923518180848,0.9111193418502808,,,,,,,,
spacenet2,seg-linear,mIoU,0.7416489720344543,0.7381313646655192,0.7450510559968769,2880,,0.001,8,5186,1461,2961,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,all,2,be74dae38cb95e4d,-6,4,40,False,200,,,0.8660392165184021,0.857907772064209,0.8245724439620972,0.8399804830551147,,,,,,,,
spacenet2,seg-dpt,mIoU,0.8509355783462524,0.8479675210375999,0.8537811090611342,2880,,0.001,8,5186,1461,2961,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,rgb,2,d3286a26b389cc3d,-6,4,40,False,200,,,0.9239465594291688,0.9219114780426024,0.9105944633483888,0.9161357879638672,,,,,,,,
spacenet7,seg-conv_block,mIoU,0.4981424212455749,0.4941768524318132,0.5022284912317345,2880,,0.001,8,3500,652,1152,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,rgb,2,a6a164c7870018d0,-6,4,40,False,200,,,0.8712721467018127,0.7719557285308838,0.5320758819580078,0.5429950952529907,,,,,,,,
spacenet7,seg-linear,mIoU,0.5051512122154236,0.5014077273425541,0.5090953777134356,2880,,0.001,8,3500,652,1152,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,rgb,2,b919ea3b20dba6a1,-6,4,40,False,200,,,0.8708513379096985,0.7212619781494141,0.5403450727462769,0.556160569190979,,,,,,,,
spacenet7,seg-dpt,mIoU,0.5196081399917603,0.5158807684826887,0.5239636810352147,2880,,0.001,8,3500,652,1152,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224.0,bilinear,default,rgb,2,e7e32c35aca7283e,-6,4,40,False,200,,,0.8751634955406189,0.7755604386329651,0.5543760061264038,0.5788331627845764,,,,,,,,
