dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,knn5,micro_mAP,0.3700119454914319,0.3550325036048889,0.3835399150848388,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0742266275609533,0.0974607070287068,0.4688578387101491,,,,,6.0
treesatai,linear,micro_mAP,0.5438741838509211,0.528702974319458,0.5587041974067688,768,4.641588833612772,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,0.0274299909671147,0.0393244887391726,0.3079474683230122,0.0284637744693706,0.0405771447811275,0.3468553395165751,0.91845164179617,15.0
so2sat,knn5,accuracy,0.2241379310344827,0.1977434009313583,0.2525354921817779,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.4225163757801056,0.4436574876308441,0.6178343892097473,,,,,6.0
so2sat,linear,accuracy,0.5050709939148073,0.4746450185775757,0.5324543714523315,768,522.3345074266832,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.12448101490736,0.1376407444477081,0.2598744630813598,0.0886338055133819,0.102945938706398,0.2098165154457092,1.1261532129666103,15.0
so2sat,knn5,accuracy,0.2180527383367139,0.1896551698446273,0.2414553761482238,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.3961471915245056,0.4225353300571441,0.6129032373428345,,,,,6.0
so2sat,linear,accuracy,0.4391480730223123,0.4087221026420593,0.4726166427135467,768,5541.020330009481,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,0.0961536467075347,0.1120695695281028,1.0,0.0581047758460044,0.0738805010914802,1.0,1.329664113594731,15.0
cloudsen12,seg-fpn,mIoU,0.5402372479438782,0.0,0.0,3072,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,4,,-6,4,40,True,200,,,0.6756943464279175,0.7069922089576721,0.6615216732025146,0.679360032081604,,,,,,,,
benv2,knn5,micro_mAP,0.6137928983001407,0.6036570072174072,0.6232313513755798,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,19,7c1a9a272b5ddd5f,-6,4,40,True,200,,cls,,,,,0.04708426339110654,0.06183836805193048,0.2688196254403968,,,,,6.0
eurosat-spatial,knn5,accuracy,0.737037037037037,0.724064826965332,0.7477869987487793,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,10,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.1174805611371994,0.12481927126646042,0.18290400505065918,,,,,6
eurosat-spatial,linear,accuracy,0.8781481481481481,0.868884265422821,0.887592613697052,768,15.117750706156599,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,10,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.023739390075206757,0.03259291127324104,0.25179943442344666,0.059121619910001755,0.07875696569681168,0.21333754062652588,0.671320059683119,15
benv2,knn5,micro_mAP,0.6901423038781906,0.681001603603363,0.6984887719154358,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,19,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.04051325220222536,0.054255653858969084,0.24293193064237895,,,,,6
benv2,linear,micro_mAP,0.7997824191010314,0.7931970357894897,0.8061662912368774,768,3070.2906297578375,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,19,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.016269747884698996,0.033795991422314396,0.3098906074699603,0.016041717617649977,0.03368175127788594,0.3101220319145604,1.010001152653419,15
benv2,knn5,micro_mAP,0.6137975804456933,0.6039326190948486,0.6232673525810242,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,19,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.047176367909598504,0.0619026368581935,0.26920697014582784,,,,,6
benv2,linear,micro_mAP,0.734598889841789,0.7258219718933105,0.7424329519271851,768,10000.0,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,19,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.01739231726050524,0.03143684918943204,0.3311738983580941,0.017474644109729286,0.0315848716877793,0.3353236513702493,0.9563380323103362,15
benv2,knn5,micro_mAP,0.595378589620768,0.5853273272514343,0.604710578918457,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,19,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.04902904966576515,0.0648916631838993,0.2997691784250109,,,,,6
benv2,linear,micro_mAP,0.7059854268830371,0.696586549282074,0.7134321331977844,768,27.28333376486764,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,19,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.019477855487677612,0.03458803280648824,0.3099211983774838,0.018662418090235933,0.03352347853912139,0.3081002827537687,0.9666562867544461,15
forestnet,knn5,accuracy,0.3716012084592145,0.34436050057411194,0.39982378482818604,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,12,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.33111903071403503,0.3528698980808258,0.4909742474555969,,,,,6
forestnet,linear,accuracy,0.486404833836858,0.45616817474365234,0.5226585865020752,768,1.4251026703029963,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,12,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.05208032578229904,0.06177644059062004,0.16320008039474487,0.046604596078395844,0.06272469460964203,0.17743563652038574,0.8210015212437052,15
eurosat-spatial,knn5,accuracy,0.6266666666666667,0.6131296157836914,0.6370370388031006,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,10,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.16340415179729462,0.16938011348247528,0.21781933307647705,,,,,6
eurosat-spatial,linear,accuracy,0.789074074074074,0.7790462970733643,0.7990740537643433,768,289.426612471674,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,10,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.07920608669519424,0.08744850009679794,0.26421496272087097,0.10114122182130814,0.11059638857841492,0.1923777461051941,0.838928109897509,15
forestnet,knn5,accuracy,0.36958710976837866,0.33632931113243103,0.3967774510383606,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,12,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.32648640871047974,0.3487969636917114,0.4641810953617096,,,,,6
forestnet,linear,accuracy,0.5176233635448136,0.4853977859020233,0.5509315133094788,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,12,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.051377300173044205,0.060267217457294464,0.30392980575561523,0.06232036277651787,0.08841921389102936,0.21363377571105957,0.8205680952470169,15
forestnet,knn5,accuracy,0.32628398791540786,0.29607251286506653,0.35448136925697327,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,12,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.3470306098461151,0.3617298901081085,0.4911216199398041,,,,,6
forestnet,linear,accuracy,0.4350453172205438,0.40181270241737366,0.4754279851913452,768,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,12,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.045217014849185944,0.05707075446844101,0.1319291591644287,0.05467263609170914,0.07130270451307297,0.22811280190944672,0.8303955271121163,15
forestnet,knn5,accuracy,0.2880161127895267,0.2628398835659027,0.3182527720928192,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,12,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.37059566378593445,0.38849756121635437,0.5159111022949219,,,,,6
forestnet,linear,accuracy,0.40986908358509566,0.3816716969013214,0.4350705146789551,768,5541.020330009481,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,12,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.0961107611656189,0.12310855835676193,0.2624300718307495,0.07573357969522476,0.11165862530469894,0.2684382200241089,1.069545428551427,15
m-bigearthnet,knn5,micro_mAP,0.6073565186157178,0.5927887558937073,0.627742350101471,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,43,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.02836278379829817,0.04547726295801789,0.2310082746106525,,,,,6
m-bigearthnet,linear,micro_mAP,0.6687271838305259,0.6552107930183411,0.6859492659568787,768,160.37187437513276,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,43,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.019085607816313587,0.05063111651255641,0.48354120309962784,0.01961328958832594,0.052361777485456576,0.49965706987436426,0.9810364279818241,15
m-bigearthnet,knn5,micro_mAP,0.6016160527950682,0.5863510370254517,0.6197221875190735,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,43,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.02953952877933896,0.045702600071943086,0.23676397426183834,,,,,6
m-bigearthnet,linear,micro_mAP,0.6749990722742316,0.6611504554748535,0.6920320391654968,768,1701.2542798525858,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,43,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.020795424024812704,0.05236130762238835,0.46711790665637615,0.02082602906062506,0.05281867888257947,0.47514298384965853,0.9806884150713189,15
m-bigearthnet,knn5,micro_mAP,0.47814476023244856,0.45912671089172363,0.4970194399356842,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,43,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.03803257107041603,0.05746121280068575,0.3647034007102944,,,,,6
m-bigearthnet,linear,micro_mAP,0.5845624767352295,0.5664070844650269,0.6017786860466003,768,522.3345074266832,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,43,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.01943484682936308,0.04845394315414651,0.453121856894604,0.020358132458356923,0.049375118471162265,0.451845730806506,0.9695592763932771,15
m-brick-kiln,knn5,accuracy,0.9369369369369369,0.9238988757133484,0.9519519805908203,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,2,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.031030919402837753,0.04191580414772034,0.08867985010147095,,,,,6
m-brick-kiln,linear,accuracy,0.9469469469469469,0.9329329133033752,0.9589840173721313,768,289.426612471674,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,2,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.020618438720703125,0.04517829790711403,0.20197051763534546,0.017135055735707283,0.031159287318587303,0.15190768241882324,0.8872884737439726,15
m-brick-kiln,knn5,accuracy,0.908908908908909,0.8898398280143738,0.9239739775657654,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,2,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.02102128230035305,0.023318303748965263,0.039344966411590576,,,,,6
m-brick-kiln,linear,accuracy,0.934934934934935,0.9189189076423645,0.9479479193687439,768,160.37187437513276,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,2,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.008087912574410439,0.020121514797210693,0.12679162621498108,0.009571876376867294,0.02386392280459404,0.13513490557670593,0.9387822940789295,15
m-bigearthnet,knn5,micro_mAP,0.43699647888553395,0.4189566373825073,0.45840132236480713,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,43,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.0432651266672237,0.06230210222650406,0.37773491719434427,,,,,6
m-bigearthnet,linear,micro_mAP,0.5419820240121528,0.5260530710220337,0.5606848001480103,768,522.3345074266832,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,43,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.02068728907033801,0.04980733860717263,0.45591048896312714,0.020813811657040618,0.049559794539629026,0.4550863885602286,1.0239372441409282,15
m-brick-kiln,knn5,accuracy,0.9119119119119119,0.894869863986969,0.9299549460411072,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,2,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.029829638078808784,0.03380299732089043,0.05863720178604126,,,,,6
m-brick-kiln,linear,accuracy,0.950950950950951,0.939914882183075,0.9630130529403687,768,27.28333376486764,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,2,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.018330557271838188,0.04002982750535011,0.16027283668518066,0.014066893607378006,0.026677638292312622,0.13354292511940002,0.8516628538471139,15
m-brick-kiln,knn5,accuracy,0.94994994994995,0.9379379153251648,0.9609609842300415,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,2,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.027627604082226753,0.033655136823654175,0.0773581862449646,,,,,6
m-brick-kiln,linear,accuracy,0.958958958958959,0.9479479193687439,0.9709709882736206,768,88.86238162743389,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,2,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.019065028056502342,0.048830341547727585,0.3527963161468506,0.019905664026737213,0.04413815215229988,0.3185184597969055,0.924447585278308,15
m-eurosat,knn5,accuracy,0.801,0.7760000228881836,0.8270249962806702,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,10,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.02979949116706848,0.03358244150876999,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.892,0.8700000047683716,0.9110000133514404,768,88.86238162743389,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,10,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.04001240059733391,0.053568046540021896,0.2731194496154785,0.08817927539348602,0.12212157994508743,0.33883294463157654,0.29371267839953824,15
m-eurosat,knn5,accuracy,0.783,0.7559750080108643,0.80902498960495,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,10,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.030600111931562424,0.03998738154768944,0.800000011920929,,,,,6
m-eurosat,linear,accuracy,0.879,0.8569499850273132,0.8980249762535095,768,3070.2906297578375,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,10,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.052059534937143326,0.06897149235010147,0.36391863226890564,0.0713055357336998,0.08134894073009491,0.3833819031715393,0.7575623692982604,15
m-eurosat,knn5,accuracy,0.687,0.6579750180244446,0.7160249948501587,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,10,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.04000060260295868,0.04146185144782066,0.057142868638038635,,,,,6
m-eurosat,linear,accuracy,0.817,0.796999990940094,0.8400499820709229,768,1701.2542798525858,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,10,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.04852087423205376,0.05855802819132805,0.3637971878051758,0.046046409755945206,0.06037160009145737,0.3684200644493103,1.024004403099733,15
m-eurosat,knn5,accuracy,0.73,0.7009750008583069,0.753000020980835,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,10,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.027599874883890152,0.03862258791923523,0.0870753824710846,,,,,6
m-eurosat,linear,accuracy,0.868,0.8489750027656555,0.8880249857902527,768,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,10,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.048076726496219635,0.055781539529561996,0.2718183398246765,0.09802456945180893,0.13400818407535553,0.4844686686992645,0.4568602344078698,15
m-forestnet,knn5,accuracy,0.32326283987915405,0.29796072840690613,0.3474572002887726,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,12,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.36556023359298706,0.38078978657722473,0.48214489221572876,,,,,6
m-forestnet,linear,accuracy,0.45720040281973817,0.4289526641368866,0.48947635293006897,768,8.376776400682907,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,12,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.039917465299367905,0.0771421492099762,0.3732292354106903,0.08876404911279678,0.1118350625038147,0.33815789222717285,0.8295611184023136,15
m-forestnet,knn5,accuracy,0.3554884189325277,0.32827290892601013,0.38373616337776184,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,12,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.3289034962654114,0.34702175855636597,0.4747425317764282,,,,,6
m-forestnet,linear,accuracy,0.4823766364551863,0.45616817474365234,0.5136455297470093,768,1.4251026703029963,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,12,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.03871333971619606,0.05434003472328186,0.12293612957000732,0.08494747430086136,0.10430257767438889,0.2561189532279968,0.8391598578106182,15
m-forestnet,knn5,accuracy,0.33131923464249746,0.3031218647956848,0.364577054977417,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,12,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.3389741778373718,0.3569771647453308,0.45603039860725403,,,,,6
m-forestnet,linear,accuracy,0.46424974823766363,0.4309667646884918,0.4895518720149994,768,2.5719138090593416,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,12,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.03318973258137703,0.0459778755903244,0.11932355165481567,0.08097369223833084,0.09265464544296265,0.18335537612438202,0.8167031591389811,15
m-forestnet,knn5,accuracy,0.30916414904330314,0.2849949598312378,0.3333585262298584,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,12,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.3526701331138611,0.3672589063644409,0.48196929693222046,,,,,6
m-forestnet,linear,accuracy,0.4179254783484391,0.38663142919540405,0.44916918873786926,768,2.5719138090593416,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,12,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.047301001846790314,0.05807797610759735,0.11195918917655945,0.04354090243577957,0.06455826759338379,0.17659679055213928,0.8255214885854475,15
m-pv4ger,knn5,accuracy,0.8908908908908909,0.873748779296875,0.9099099040031433,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,2,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.0658658891916275,0.09035691618919373,0.2387756109237671,,,,,6
m-pv4ger,linear,accuracy,0.9279279279279279,0.912912905216217,0.9439689517021179,768,88.86238162743389,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,all,2,f260c048c148c023,-6,4,40,True,200,,cls,,,,,0.028535034507513046,0.045784104615449905,0.19857364892959595,0.013209438882768154,0.02881266549229622,0.11640810966491699,1.6366816543246805,15
m-pv4ger,knn5,accuracy,0.8998998998998999,0.8788788914680481,0.9189189076423645,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,2,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.05845848098397255,0.0764843001961708,0.21304339170455933,,,,,6
m-pv4ger,linear,accuracy,0.93993993993994,0.9269269108772278,0.9569820165634155,768,10000.0,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,all,2,214c7a9813592733,-6,4,40,True,200,,cls,,,,,0.0301072895526886,0.05156020447611809,0.26273542642593384,0.01682966575026512,0.03662900999188423,0.1192556619644165,1.740874764192586,15
m-pv4ger,knn5,accuracy,0.8998998998998999,0.8788788914680481,0.9189189076423645,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,2,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.05845848098397255,0.0764843001961708,0.21304339170455933,,,,,6
m-pv4ger,linear,accuracy,0.93993993993994,0.9269269108772278,0.9569820165634155,768,10000.0,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,2,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.0301072895526886,0.05156020447611809,0.26273542642593384,0.01682966575026512,0.03662900999188423,0.1192556619644165,1.740874764192586,15
m-pv4ger,knn5,accuracy,0.8908908908908909,0.873748779296875,0.9099099040031433,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,2,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.0658658891916275,0.09035691618919373,0.2387756109237671,,,,,6
m-pv4ger,linear,accuracy,0.9279279279279279,0.912912905216217,0.9439689517021179,768,88.86238162743389,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,model_native,224,bilinear,default,rgb,2,645ab30fb173f8e3,-6,4,40,True,200,,cls,,,,,0.028535034507513046,0.045784104615449905,0.19857364892959595,0.013209438882768154,0.02881266549229622,0.11640810966491699,1.6366816543246805,15
m-so2sat,knn5,accuracy,0.2231237322515213,0.198757603764534,0.24949289858341217,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,17,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.4233277440071106,0.44411638379096985,0.6178343892097473,,,,,6
m-so2sat,linear,accuracy,0.5040567951318459,0.4756338596343994,0.5305020213127136,768,522.3345074266832,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100_cls,bandspec_zscore,224,bilinear,default,rgb,17,deb1161bd9b62ba8,-6,4,40,True,200,,cls,,,,,0.1464349925518036,0.16177605092525482,0.2835152745246887,0.08092636615037918,0.09867329895496368,0.1882140040397644,1.2532454780761333,15
