dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,knn5,micro_mAP,0.3944028563111964,0.380176693201065,0.4082165062427521,1280,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0720533031970262,0.09399467309316,0.4864272852738698,,,,,6.0
treesatai,linear,micro_mAP,0.5855851278897964,0.5710397362709045,0.6013476252555847,1280,5.150678076168122,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0239561775311206,0.0398351339933772,0.3709630434711774,0.0264520638001461,0.0399774442737301,0.3607381443182627,0.908456802175258,15.0
treesatai,knn5,micro_mAP,0.432218019879616,0.4153122305870056,0.4487843215465545,1280,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0679800106833378,0.0880877422789732,0.3986363718907038,,,,,6.0
treesatai,linear,micro_mAP,0.6021237341978479,0.5843039155006409,0.616544783115387,1280,65096.752304581634,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0239656831812074,0.0401431657529125,0.3467527533570925,0.024581728677731,0.0409932092453042,0.3443437819679578,1.021016990585509,15.0
so2sat,knn5,accuracy,0.3610547667342799,0.3316430151462555,0.3925202786922455,1280,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.3036521971225738,0.3236865103244781,0.4283203184604645,,,,,6.0
so2sat,linear,accuracy,0.5385395537525355,0.5141987800598145,0.5751014351844788,1280,17957.14494371641,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.0326662994921207,0.0382959432899951,0.1835982203483581,0.0409748777747154,0.0460298471152782,0.0794436633586883,1.0398667468140412,15.0
cloudsen12,seg-fpn,mIoU,0.6114625930786133,0.0,0.0,5120,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,4,,-6,5,60,True,200,,,0.7381753921508789,0.7686993479728699,0.7239686846733093,0.7419150471687317,,,,,,,,
benv2,knn5,micro_mAP,0.7015587909401834,0.6927452087402344,0.7093842625617981,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,19,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.03671319514365965,0.04989815684721658,0.1986459305411891,,,,,6.0
benv2,linear,micro_mAP,0.8103827167225185,0.8048567771911621,0.8163602948188782,1280,103.9798418481492,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,19,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.015984717005937312,0.0311511590782749,0.24896218745332016,0.015954678832234715,0.03127903040302427,0.24956183527645312,0.9892001428698268,15.0
benv2,knn5,micro_mAP,0.6669352609532675,0.6571735739707947,0.6767125129699707,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,19,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.04113425288692509,0.05400051862785691,0.20052699352565564,,,,,6
benv2,linear,micro_mAP,0.763327119539092,0.7562102675437927,0.7703787684440613,1280,11689.518164985777,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,19,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.018923798572933793,0.03203226039553747,0.217372887149012,0.017018691002464805,0.031126631540246308,0.2017833594612679,0.9217622711130526,15
benv2,knn5,micro_mAP,0.6708850824812687,0.6625303626060486,0.679161787033081,1280,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,19,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.04079477140361345,0.05447526094748786,0.27917132193320676,,,,,6
benv2,linear,micro_mAP,0.7563560756058327,0.7482341527938843,0.7647594213485718,1280,28.68316813342009,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,19,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.01805879459195574,0.03183627678816648,0.26072008594086293,0.017823399819654265,0.031548689358475566,0.2626154693333726,0.9819424022992087,15
forestnet,knn5,accuracy,0.31722054380664655,0.28902316093444824,0.34642496705055237,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,12,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.35931655764579773,0.3721950054168701,0.48852646350860596,,,,,6
forestnet,linear,accuracy,0.5498489425981873,0.52263343334198,0.5780714750289917,1280,1.4208308325339238,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,12,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.04117656499147415,0.04869554191827774,0.17841655015945435,0.10777692496776581,0.1176040917634964,0.18240772187709808,0.771778947740314,15
eurosat-spatial,knn5,accuracy,0.8024074074074075,0.7920277714729309,0.8138935565948486,1280,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,10,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.08203636109828949,0.0873553678393364,0.550000011920929,,,,,6
eurosat-spatial,linear,accuracy,0.9138888888888889,0.9053657054901123,0.9222268462181091,1280,67.68750009458542,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,10,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.04380042478442192,0.07078761607408524,0.1956547498703003,0.054630767554044724,0.08492998778820038,0.27019891142845154,0.7704698233038811,15
eurosat-spatial,knn5,accuracy,0.7274074074074074,0.7162963151931763,0.7372360825538635,1280,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,10,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.10499796271324158,0.11060473322868347,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.8818518518518519,0.8720370531082153,0.8902083039283752,1280,42375.871606040724,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,10,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.03502202033996582,0.0464043952524662,0.14715997874736786,0.05815273895859718,0.07764970511198044,0.18144017457962036,0.7556648338629505,15
forestnet,knn5,accuracy,0.40986908358509566,0.37560421228408813,0.4370594024658203,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,12,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.2910383939743042,0.3087703287601471,0.4485374391078949,,,,,6
forestnet,linear,accuracy,0.5720040281973817,0.5427492260932922,0.600201427936554,1280,2.182644728397487,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,12,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.05153148993849754,0.06967892497777939,0.19789081811904907,0.054879214614629745,0.0821075364947319,0.25040203332901,0.8167064343205619,15
forestnet,knn5,accuracy,0.3766364551863041,0.349395751953125,0.4058660566806793,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,12,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.30110928416252136,0.31827157735824585,0.43059900403022766,,,,,6
forestnet,linear,accuracy,0.5699899295065458,0.5337361693382263,0.6022910475730896,1280,1.4208308325339238,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,12,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.08653254061937332,0.10097651183605194,0.20013320446014404,0.04688653349876404,0.06085050478577614,0.14470788836479187,0.7762406952742652,15
forestnet,knn5,accuracy,0.2990936555891239,0.26686808466911316,0.3273162245750427,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,12,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.37361663579940796,0.3955598473548889,0.5548387169837952,,,,,6
forestnet,linear,accuracy,0.49748237663645517,0.4692346155643463,0.5298087000846863,1280,1.4208308325339238,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,12,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.05291134864091873,0.06623316556215286,0.14521391689777374,0.13466936349868774,0.1571696251630783,0.8164130449295044,0.7165011945572133,15
m-bigearthnet,knn5,micro_mAP,0.5960018502538177,0.580505907535553,0.6130995750427246,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,43,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.02960465719035372,0.04800109933455323,0.27613415846297906,,,,,6
m-bigearthnet,linear,micro_mAP,0.6815090945622115,0.6671867966651917,0.699550986289978,1280,65096.75230458164,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,43,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.018274732302267883,0.04946729774738467,0.45485177948031313,0.01845276771589767,0.0507372603426839,0.4515602079241775,0.9407481209703131,15
m-bigearthnet,knn5,micro_mAP,0.6111132491981496,0.5942410230636597,0.6305609941482544,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,43,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.029623255967487428,0.04808779610970686,0.24462067647728808,,,,,6
m-bigearthnet,linear,micro_mAP,0.6751388391031784,0.6611344814300537,0.6918410062789917,1280,3224.590545296398,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,43,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.020940343676091627,0.05294883931272252,0.46409316620854446,0.020608432710084112,0.05211366591758506,0.4738257062989612,1.0254558793924597,15
m-bigearthnet,knn5,micro_mAP,0.5346043622797105,0.5189827680587769,0.5540483593940735,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,43,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.03483722582026277,0.05257670161162698,0.3147853385916976,,,,,6
m-bigearthnet,linear,micro_mAP,0.631965788540338,0.6156455278396606,0.6478430032730103,1280,3224.590545296398,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,43,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.01910505345264493,0.048186836244408476,0.46639284630154454,0.01877010024564211,0.047673757209680805,0.44887632339499717,0.9440792996317715,15
m-brick-kiln,knn5,accuracy,0.9129129129129129,0.8958708643913269,0.9269519448280334,1280,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,2,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.022022251039743423,0.022259097546339035,0.031068503856658936,,,,,6
m-brick-kiln,linear,accuracy,0.964964964964965,0.9529529809951782,0.9759759902954102,1280,7.912342618981326,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,2,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.020212803035974503,0.05851263552904129,0.46337687969207764,0.016368765383958817,0.05467331036925316,0.49599581956863403,0.7533366148156617,15
m-brick-kiln,knn5,accuracy,0.9129129129129129,0.8948948979377747,0.9299549460411072,1280,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,2,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.023623481392860413,0.024526813998818398,0.02608567476272583,,,,,6
m-brick-kiln,linear,accuracy,0.9629629629629629,0.9529279470443726,0.9719970226287842,1280,376.93909753883634,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,2,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.012709044851362705,0.032571494579315186,0.20046597719192505,0.014798588119447231,0.029244109988212585,0.1372971534729004,0.8454243203223961,15
m-bigearthnet,knn5,micro_mAP,0.5380688722587856,0.5191155076026917,0.5578197836875916,1280,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,43,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.03574884974202791,0.0537617287360305,0.2701192461820536,,,,,6
m-bigearthnet,linear,micro_mAP,0.570243124389623,0.5550345182418823,0.5885230898857117,1280,2099.1037201085546,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,43,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.020734121405714474,0.04805147314314232,0.44621573769769,0.01998957562758479,0.04751236052360645,0.4431805011144904,0.9629681642849848,15
m-brick-kiln,knn5,accuracy,0.9209209209209209,0.9048548340797424,0.9359609484672546,1280,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,2,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.024624528363347054,0.025685202330350876,0.04646521806716919,,,,,6
m-brick-kiln,linear,accuracy,0.968968968968969,0.9589589834213257,0.9789789915084839,1280,44.06236427773573,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,2,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.014185013249516487,0.03926659747958183,0.18253102898597717,0.014396448619663715,0.03118950128555298,0.18586763739585876,0.8260283950968094,15
m-brick-kiln,knn5,accuracy,0.924924924924925,0.9108858704566956,0.9399399161338806,1280,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,2,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.017817653715610504,0.01785651221871376,0.020511627197265625,,,,,6
m-brick-kiln,linear,accuracy,0.9569569569569569,0.9429429173469543,0.9679930210113525,1280,2.182644728397487,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,2,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.025153707712888718,0.05742218717932701,0.22864222526550293,0.017811529338359833,0.0492420457303524,0.30361610651016235,0.7765662817384945,15
m-eurosat,knn5,accuracy,0.859,0.8339999914169312,0.8800249695777893,1280,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,10,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.027599921450018883,0.02875974029302597,0.13333334028720856,,,,,6
m-eurosat,linear,accuracy,0.938,0.9229499697685242,0.9509999752044678,1280,245.37511066398167,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,10,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.0367092490196228,0.06746409833431244,0.4302300810813904,0.06071261316537857,0.11532317101955414,0.6781045198440552,0.1454643048524605,15
m-eurosat,knn5,accuracy,0.872,0.8479750156402588,0.8900249600410461,1280,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,10,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.025999922305345535,0.02879701927304268,0.048649489879608154,,,,,6
m-eurosat,linear,accuracy,0.947,0.9319999814033508,0.9610249996185303,1280,245.37511066398167,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,10,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.026023074984550476,0.04988788440823555,0.2945380210876465,0.0448015071451664,0.08508435636758804,0.539315938949585,0.40825050230122484,15
m-eurosat,knn5,accuracy,0.84,0.8149999976158142,0.8629999756813049,1280,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,10,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.03179960325360298,0.03933664411306381,0.11515173316001892,,,,,6
m-eurosat,linear,accuracy,0.931,0.9139750003814697,0.9449999928474426,1280,245.37511066398167,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,10,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.030495528131723404,0.045270003378391266,0.438591867685318,0.03546051308512688,0.04694873094558716,0.4217800796031952,0.8193670163732323,15
m-eurosat,knn5,accuracy,0.8,0.7729499936103821,0.8240000009536743,1280,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,10,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.016999850049614906,0.024608859792351723,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.911,0.8929750323295593,0.92802494764328,1280,103.9798418481492,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,10,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.036849554628133774,0.06730504333972931,0.24681377410888672,0.06969635933637619,0.1026824563741684,0.3265005350112915,0.37545122662401426,15
m-forestnet,knn5,accuracy,0.3877139979859013,0.36047330498695374,0.41591137647628784,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,12,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.3144020140171051,0.3246271014213562,0.43138885498046875,,,,,6
m-forestnet,linear,accuracy,0.5709969788519638,0.539778470993042,0.5992698669433594,1280,3.35292414924956,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,12,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.04577772319316864,0.05940467491745949,0.18317365646362305,0.055218406021595,0.06083601340651512,0.1938776969909668,0.8650066341822178,15
m-forestnet,knn5,accuracy,0.3464249748237664,0.32021650671958923,0.37573009729385376,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,12,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.33393892645835876,0.35534363985061646,0.44685518741607666,,,,,6
m-forestnet,linear,accuracy,0.5287009063444109,0.4984894394874573,0.5569234490394592,1280,0.25514065200312874,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,12,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.05522377789020538,0.06695697456598282,0.12795263528823853,0.07113891839981079,0.09833386540412903,0.2130347490310669,0.7617788469427778,15
m-forestnet,knn5,accuracy,0.297079556898288,0.271852970123291,0.3262839913368225,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,12,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.3607267737388611,0.3736893832683563,0.5275590419769287,,,,,6
m-forestnet,linear,accuracy,0.4561933534743202,0.42598187923431396,0.4844159185886383,1280,0.07038135554931561,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,12,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.0684923529624939,0.07561837136745453,0.1229686439037323,0.06628943979740143,0.07399632036685944,0.18712247908115387,0.7108795395714083,15
m-forestnet,knn5,accuracy,0.3716012084592145,0.3423715829849243,0.40284493565559387,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,12,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.3142007291316986,0.3248046040534973,0.4083769917488098,,,,,6
m-forestnet,linear,accuracy,0.5609264853977844,0.5346424579620361,0.5901309251785278,1280,1.4208308325339238,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,12,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.0793042778968811,0.09664398431777954,0.20374274253845215,0.03865202143788338,0.049856916069984436,0.14193077385425568,0.7838731096947277,15
m-pv4ger,knn5,accuracy,0.9269269269269269,0.9109109044075012,0.94296795129776,1280,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,2,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.03543543443083763,0.03574032709002495,0.05098062753677368,,,,,6
m-pv4ger,linear,accuracy,0.95995995995996,0.9489489197731018,0.9709960222244263,1280,103.9798418481492,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,2,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.023488303646445274,0.04308371990919113,0.2648501396179199,0.01762409321963787,0.04071103036403656,0.28033286333084106,1.548375298749105,15
m-pv4ger,knn5,accuracy,0.933933933933934,0.9178928732872009,0.9499749541282654,1280,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,2,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.03023020550608635,0.034366119652986526,0.08985459804534912,,,,,6
m-pv4ger,linear,accuracy,0.9629629629629629,0.9519519805908203,0.9750000238418579,1280,5.150678076168122,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,all,2,ec7ef7be8d3275a7,-6,5,60,True,200,,cls,,,,,0.020418763160705566,0.0475485660135746,0.4934934973716736,0.01235115434974432,0.03267254680395126,0.4876970648765564,1.2608403751258608,15
m-pv4ger,knn5,accuracy,0.9269269269269269,0.9109109044075012,0.94296795129776,1280,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,2,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.03543543443083763,0.03574032709002495,0.05098062753677368,,,,,6
m-pv4ger,linear,accuracy,0.95995995995996,0.9489489197731018,0.9709960222244263,1280,103.9798418481492,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,rgb,2,9038a6e462cf50c9,-6,5,60,True,200,,cls,,,,,0.023488303646445274,0.04308371990919113,0.2648501396179199,0.01762409321963787,0.04071103036403656,0.28033286333084106,1.548375298749105,15
m-pv4ger,knn5,accuracy,0.933933933933934,0.9178928732872009,0.9499749541282654,1280,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,2,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.03023020550608635,0.034366119652986526,0.08985459804534912,,,,,6
m-pv4ger,linear,accuracy,0.9629629629629629,0.9519519805908203,0.9750000238418579,1280,5.150678076168122,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,model_native,224,bilinear,default,rgb,2,5e4b4a1f6d75cd51,-6,5,60,True,200,,cls,,,,,0.020418763160705566,0.0475485660135746,0.4934934973716736,0.01235115434974432,0.03267254680395126,0.4876970648765564,1.2608403751258608,15
m-so2sat,knn5,accuracy,0.3772819472616633,0.3447515368461609,0.405806303024292,1280,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,17,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.3052748143672943,0.3213654160499573,0.47123461961746216,,,,,6
m-so2sat,linear,accuracy,0.6460446247464503,0.616632878780365,0.675507128238678,1280,2.182644728397487,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600_cls,bandspec_zscore,224,bilinear,default,all,17,a47917607e7b0c9e,-6,5,60,True,200,,cls,,,,,0.050234634429216385,0.05734182521700859,0.13906067609786987,0.04998638480901718,0.059206776320934296,0.18661123514175415,0.887136725691606,15
