dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
so2sat,knn5,accuracy,0.370182555780933,0.3387170433998108,0.4077332615852356,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.2920902669429779,0.3058215975761413,0.3964930176734924,,,,,6.0
so2sat,linear,accuracy,0.4888438133874239,0.4594066739082336,0.5213488936424255,1024,28.68316813342009,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,17,,-6,5,60,True,200,,,,,,,0.0777219086885452,0.0974423736333847,0.2695666551589966,0.0485758855938911,0.0657064542174339,0.290107786655426,1.3733588678912507,15.0
treesatai,knn5,micro_mAP,0.3898838298241677,0.3762218058109283,0.402281790971756,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0721733354032039,0.093877974897623,0.5207944790522258,,,,,6.0
treesatai,linear,micro_mAP,0.5578035652550066,0.5393086075782776,0.5728850960731506,1024,5.150678076168122,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0250939683833469,0.0419625041385491,0.4382740982497732,0.0279390718477467,0.0425924709377189,0.4202830931482216,0.9260971105899328,15.0
treesatai,knn5,micro_mAP,0.4130716517168233,0.3958041369915008,0.4298944175243377,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0697066853443781,0.0907705048720041,0.49927738904953,,,,,6.0
treesatai,linear,micro_mAP,0.5880692623842819,0.5709649920463562,0.6025944948196411,1024,100000.0,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,15,,-6,5,60,True,200,,,,,,,0.0306705337056579,0.0503396462959547,0.435342718164126,0.030202128237579,0.050206979860862,0.4334914853175481,1.0195591149596896,15.0
cloudsen12,seg-fpn,mIoU,0.6029180288314819,0.0,0.0,4096,,0.001,8.0,4000,535,975,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,4,,-6,5,60,True,200,,,0.7292718291282654,0.7615376114845276,0.7167941331863403,0.7355278134346008,,,,,,,,
benv2,knn5,micro_mAP,0.6603403798782175,0.6508334279060364,0.6691169142723083,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,19,7c6ba8ca99f89e22,-6,5,60,True,200,,cls,,,,,0.04180007708553029,0.0552456119636956,0.2331447334666001,,,,,6.0
benv2,knn5,micro_mAP,0.693710081740144,0.6849409341812134,0.701490044593811,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,19,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.03844485222361982,0.05148934293538332,0.21199431623283185,,,,,6
benv2,linear,micro_mAP,0.803692201238446,0.7977777719497681,0.8098867535591125,1024,3.35292414924956,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,19,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.014569190479386108,0.029259781941379372,0.2672537031926607,0.014790907667606677,0.029818982719198653,0.27099340605108363,0.9920716931388742,15
benv2,knn5,micro_mAP,0.6605696303470605,0.6514707803726196,0.669165313243866,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,19,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.041692181894751754,0.05506200068875363,0.22848902093736748,,,,,6
benv2,linear,micro_mAP,0.7505040747309515,0.7424916625022888,0.7579942941665649,1024,18.671810912919206,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,19,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.01699649141856322,0.031346143989235555,0.28390202605729237,0.016908582096986816,0.0313578333619884,0.28994474121933117,0.9859212980250575,15
benv2,knn5,micro_mAP,0.6599778268940979,0.651473343372345,0.6683639287948608,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,19,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.041502671046672684,0.05646673256629392,0.2655590098155172,,,,,6
benv2,linear,micro_mAP,0.7555694889260718,0.7486165165901184,0.7629172205924988,1024,2099.1037201085546,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,19,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.017270513448717172,0.03083928534148359,0.29487469713938863,0.016719702116556857,0.03047944735245485,0.2893735770332186,1.0354584575875005,15
eurosat-spatial,knn5,accuracy,0.7875925925925926,0.7768471837043762,0.7981528043746948,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,10,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.08214758336544037,0.09129822999238968,0.800000011920929,,,,,6
eurosat-spatial,linear,accuracy,0.9172222222222223,0.9092592597007751,0.9248194694519043,1024,245.37511066398167,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,10,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.050741977989673615,0.0716051459312439,0.30636361241340637,0.06221242994070053,0.09388033300638199,0.6228008270263672,0.6711923354202761,15
eurosat-spatial,knn5,accuracy,0.717037037037037,0.705916702747345,0.7290787100791931,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,10,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.11136817187070847,0.11627335846424103,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.8692592592592593,0.8596157431602478,0.878333330154419,1024,11689.518164985777,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,10,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.0660979226231575,0.0829988494515419,0.3070281744003296,0.06615064293146133,0.08273705840110779,0.30707910656929016,0.9992496886134443,15
forestnet,knn5,accuracy,0.34441087613293053,0.31412386894226074,0.3786757290363312,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,12,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.32970941066741943,0.34380337595939636,0.44615575671195984,,,,,6
forestnet,linear,accuracy,0.527693856998993,0.49645015597343445,0.5599194169044495,1024,0.3919406774847221,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,12,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.03494126349687576,0.04242216423153877,0.07410907745361328,0.0767589658498764,0.09088972955942154,0.18978755176067352,0.7614260717937884,15
forestnet,knn5,accuracy,0.42396777442094663,0.39365559816360474,0.4531973898410797,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,12,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.30231738090515137,0.3152449429035187,0.41052836179733276,,,,,6
forestnet,linear,accuracy,0.5427995971802618,0.5134692788124084,0.5690080523490906,1024,889.5134973108254,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,12,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.10378807038068771,0.12220561504364014,0.8119845986366272,0.06814515590667725,0.0919923260807991,0.82715904712677,1.14929670831307,15
forestnet,knn5,accuracy,0.2849949647532729,0.25777944922447205,0.31324270367622375,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,12,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.37502679228782654,0.39280232787132263,0.5508474707603455,,,,,6
forestnet,linear,accuracy,0.48036253776435045,0.4521399736404419,0.5095669627189636,1024,0.6020894493336125,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,12,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.06974487006664276,0.08440908789634705,0.21938687562942505,0.13245126605033875,0.14193011820316315,0.21009677648544312,0.7440525910865873,15
forestnet,knn5,accuracy,0.3826787512588117,0.35246726870536804,0.4089879095554352,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,12,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.31722167134284973,0.33140018582344055,0.4173305034637451,,,,,6
forestnet,linear,accuracy,0.5659617321248741,0.5377140045166016,0.5941842794418335,1024,1.4208308325339238,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,12,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.1036997139453888,0.11565874516963959,0.17856615781784058,0.051220912486314774,0.05882696062326431,0.19047152996063232,0.7769691598910393,15
m-bigearthnet,knn5,micro_mAP,0.5959626706397384,0.5788701772689819,0.609641432762146,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,43,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.030009302668013545,0.04743245616555214,0.23368675486986026,,,,,6
m-bigearthnet,linear,micro_mAP,0.6191768761858418,0.603925347328186,0.6349120736122131,1024,4953.53520895918,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,43,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.020332748362751202,0.048972748696457506,0.43536836290082265,0.019579097574446782,0.05023022667439871,0.45407357361427575,0.9560469785138113,15
m-bigearthnet,knn5,micro_mAP,0.5834858173424021,0.5668909549713135,0.601065993309021,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,43,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.030827905920464114,0.04760654400600944,0.23507317692734475,,,,,6
m-bigearthnet,linear,micro_mAP,0.6572837876248838,0.6426498889923096,0.6721237897872925,1024,100000.0,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,43,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.01941170842321806,0.05078234415241452,0.471703207076982,0.019690544149556826,0.05149718538619751,0.47729585787584616,0.9399373934905567,15
m-bigearthnet,knn5,micro_mAP,0.5235046937840809,0.5066626071929932,0.5449239015579224,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,43,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.035930245454141564,0.053043907334984736,0.28904765532460325,,,,,6
m-bigearthnet,linear,micro_mAP,0.5841611966250508,0.5695509910583496,0.6039828062057495,1024,27585.316176291868,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,43,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.02047120347662374,0.04920374840324701,0.47294004296147546,0.02041396270181204,0.04916269236872362,0.46832704890606014,0.9828011446430726,15
m-bigearthnet,knn5,micro_mAP,0.527986118465523,0.5138039588928223,0.5452263355255127,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,43,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.03505117423984027,0.05223212100911972,0.2923732496971308,,,,,6
m-bigearthnet,linear,micro_mAP,0.6045077493286732,0.5882163047790527,0.6201150417327881,1024,42375.871606040724,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,43,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.019875074812579295,0.04938344770046168,0.43596044529316036,0.01994721855708333,0.04942473336014637,0.43269110245760095,0.9835318218488485,15
m-brick-kiln,knn5,accuracy,0.9129129129129129,0.8968968987464905,0.9319319128990173,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,2,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.03383354842662811,0.04147631675004959,0.07974565029144287,,,,,6
m-brick-kiln,linear,accuracy,0.9459459459459459,0.9309309124946594,0.9579579830169678,1024,28.68316813342009,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,2,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.0244692824780941,0.048069875687360764,0.2376742959022522,0.02472980134189129,0.04864203557372093,0.23895341157913208,1.0103126134888545,15
m-brick-kiln,knn5,accuracy,0.8998998998998999,0.8838087916374207,0.9179679751396179,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,2,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.01921893283724785,0.019681651145219803,0.026355862617492676,,,,,6
m-brick-kiln,linear,accuracy,0.9629629629629629,0.9529279470443726,0.9739990234375,1024,44.06236427773573,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,2,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.010547705926001072,0.028899796307086945,0.16412019729614258,0.010653072036802769,0.036242712289094925,0.29789865016937256,0.8560200809238819,15
m-brick-kiln,knn5,accuracy,0.9229229229229229,0.9049049019813538,0.9379629492759705,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,2,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.025225011631846428,0.02713683620095253,0.04768097400665283,,,,,6
m-brick-kiln,linear,accuracy,0.9529529529529529,0.9419168829917908,0.9649649858474731,1024,17957.14494371641,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,2,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.025849249213933945,0.05768727883696556,0.3363049030303955,0.025451501831412315,0.055173225700855255,0.33478784561157227,0.932033370770602,15
m-brick-kiln,knn5,accuracy,0.928928928928929,0.913913905620575,0.9420170187950134,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,2,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.022021891549229622,0.025032877922058105,0.05271238088607788,,,,,6
m-brick-kiln,linear,accuracy,0.958958958958959,0.9479479193687439,0.9709709882736206,1024,0.9249147277217336,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,2,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.018767815083265305,0.03729964420199394,0.14969030022621155,0.012180374003946781,0.03104497864842415,0.14927956461906433,0.8372594217046195,15
m-eurosat,knn5,accuracy,0.831,0.8049750328063965,0.8540249466896057,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,10,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.031199615448713303,0.03290627524256706,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.943,0.9269999861717224,0.9580000042915344,1024,44.06236427773573,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,10,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.02594907581806183,0.05169879272580147,0.43208247423171997,0.04974416270852089,0.0840374156832695,0.4875320792198181,0.28357470166725074,15
m-eurosat,knn5,accuracy,0.842,0.8209499716758728,0.8619999885559082,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,10,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.025799889117479324,0.02716789022088051,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.92,0.902999997138977,0.9350000023841858,1024,103.9798418481492,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,10,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.04172245413064957,0.06533607840538025,0.3757372796535492,0.07787753641605377,0.12655265629291534,0.8434862494468689,0.09223938085987037,15
m-eurosat,knn5,accuracy,0.78,0.7519749999046326,0.8040000200271606,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,10,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.03860019892454147,0.040453825145959854,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.919,0.902999997138977,0.9350000023841858,1024,28.68316813342009,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,10,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.022341836243867874,0.05304320156574249,0.37590447068214417,0.06533816456794739,0.09635253995656967,0.45512112975120544,0.29156529725082575,15
m-eurosat,knn5,accuracy,0.853,0.8319500088691711,0.8750249743461609,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,10,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.034199874848127365,0.040590330958366394,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.914,0.8980000019073486,0.9300249814987183,1024,65096.75230458164,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,10,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.046282172203063965,0.08054334670305252,0.6030126810073853,0.045828189700841904,0.07925606518983841,0.3648223876953125,0.915286922350699,15
m-forestnet,knn5,accuracy,0.3997985901309164,0.3645266890525818,0.430035263299942,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,12,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.32729214429855347,0.3374226689338684,0.40949103236198425,,,,,6
m-forestnet,linear,accuracy,0.5558912386706949,0.5246726870536804,0.590181291103363,1024,17957.14494371641,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,12,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.0627341940999031,0.08059976249933243,0.17513447999954224,0.04877601936459541,0.05686037242412567,0.14377011358737946,1.1296070526846742,15
m-forestnet,knn5,accuracy,0.33434038267875127,0.300100713968277,0.36052367091178894,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,12,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.3436066806316376,0.3567209243774414,0.48292869329452515,,,,,6
m-forestnet,linear,accuracy,0.5176233635448136,0.49038267135620117,0.5478348731994629,1024,1.4208308325339238,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,12,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.04773632436990738,0.06988276541233063,0.17759156227111816,0.10503789782524109,0.11979227513074875,0.20699048042297363,0.8377521565206044,15
m-forestnet,knn5,accuracy,0.3796576032225579,0.35433030128479004,0.40687310695648193,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,12,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.32709091901779175,0.3443824350833893,0.46926262974739075,,,,,6
m-forestnet,linear,accuracy,0.5397784491440081,0.5135951638221741,0.5679758191108704,1024,0.6020894493336125,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,12,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.09097930788993835,0.10883686691522598,0.18918123841285706,0.045624133199453354,0.05436381325125694,0.16965793073177338,0.7779643049145347,15
m-forestnet,knn5,accuracy,0.2930513595166163,0.2657855153083801,0.32029205560684204,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,12,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.3750267028808594,0.3897694945335388,0.5234899520874023,,,,,6
m-forestnet,linear,accuracy,0.5115810674723061,0.4833836853504181,0.5427995920181274,1024,0.25514065200312874,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,12,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.06967918574810028,0.0872870460152626,0.1800958514213562,0.0667824000120163,0.08999715000391006,0.19136470556259155,0.7588316030152434,15
m-pv4ger,knn5,accuracy,0.923923923923924,0.9069069027900696,0.9419419169425964,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,2,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.03903902694582939,0.041602570563554764,0.07848048210144043,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.9409158825874329,0.9659910202026367,1024,1366.4483492953243,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,2,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.02493518404662609,0.03527003526687622,0.17612126469612122,0.006074829492717981,0.019085390493273735,0.12967026233673096,1.6482730116766469,15
m-pv4ger,knn5,accuracy,0.9319319319319319,0.9149149060249329,0.9489489197731018,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,2,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.03283282741904259,0.03782586380839348,0.10302984714508057,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9469218850135803,0.9709960222244263,1024,889.5134973108254,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,2,76e80681ce941356,-6,5,60,True,200,,cls,,,,,0.02617695927619934,0.05679978430271149,0.3307971954345703,0.008068511262536049,0.024015774950385094,0.13227450847625732,1.5600867468955875,15
m-pv4ger,knn5,accuracy,0.923923923923924,0.9069069027900696,0.9419419169425964,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,2,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.03903902694582939,0.041602570563554764,0.07848048210144043,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.9409158825874329,0.9659910202026367,1024,1366.4483492953243,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,2,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.02493518404662609,0.03527003526687622,0.17612126469612122,0.006074829492717981,0.019085390493273735,0.12967026233673096,1.6482730116766469,15
m-pv4ger,knn5,accuracy,0.9319319319319319,0.9149149060249329,0.9489489197731018,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,2,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.03283282741904259,0.03782586380839348,0.10302984714508057,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9469218850135803,0.9709960222244263,1024,889.5134973108254,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,2,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.02617695927619934,0.05679978430271149,0.3307971954345703,0.008068511262536049,0.024015774950385094,0.13227450847625732,1.5600867468955875,15
m-so2sat,knn5,accuracy,0.2799188640973631,0.2535496950149536,0.3073529601097107,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,17,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.37484878301620483,0.40262314677238464,0.5549450516700745,,,,,6
m-so2sat,linear,accuracy,0.5486815415821501,0.5192697644233704,0.5760902166366577,1024,4953.53520895918,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,17,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.0876099243760109,0.0963682308793068,0.1861112117767334,0.06349479407072067,0.07216396927833557,0.18125911056995392,1.122665935366218,15
