dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
so2sat,knn5,accuracy,0.552738336713996,0.5253296494483948,0.5801724195480347,128,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,"b02,b03,b04,b05,b06,b07,b08,b8a,b11,b12",17,43f4d5243e806733,-6,4,40,True,200,,,,,,,0.16734367609024048,0.18373610079288483,0.2424796223640442,,,,,6
so2sat,linear,accuracy,0.6643002028397565,0.6338489055633545,0.6906693577766418,128,4.641588833612772,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,"b02,b03,b04,b05,b06,b07,b08,b8a,b11,b12",17,43f4d5243e806733,-6,4,40,True,200,,,,,,,0.03993402421474457,0.05307304859161377,0.12850229442119598,0.050203364342451096,0.06481306999921799,0.15800566971302032,0.8992852827958218,15
so2sat,knn5,accuracy,0.2829614604462475,0.25758111476898193,0.3103448152542114,128,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,17,534570d938a52af6,-6,4,40,True,200,,,,,,,0.32413893938064575,0.34979498386383057,0.5142868757247925,,,,,6
so2sat,linear,accuracy,0.4746450304259635,0.44929006695747375,0.5061359405517578,128,5541.020330009481,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,17,534570d938a52af6,-6,4,40,True,200,,,,,,,0.1101391464471817,0.11744978278875351,0.18767714500427246,0.04169093444943428,0.05619511380791664,0.135423481464386,1.250561712645256,15
treesatai,knn5,micro_mAP,0.45093579069145623,0.4358130097389221,0.46635985374450684,128,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,596749cfbf53b989,-6,4,40,True,200,,,,,,,0.06465327199548483,0.08521853014826775,0.38231062988440195,,,,,6
treesatai,linear,micro_mAP,0.6081316359523739,0.5925024747848511,0.6249681711196899,128,27.28333376486764,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,596749cfbf53b989,-6,4,40,True,200,,,,,,,0.022553000436164438,0.036275575682520864,0.2823370079199473,0.022631390090100467,0.035247179384653764,0.2729239106178284,0.9793987889148128,15
m-pv4ger,knn5,accuracy,0.91991991991992,0.9039039015769958,0.9389389157295227,128,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,2,534570d938a52af6,-6,4,40,True,200,,,,,,,0.037036992609500885,0.0432174876332283,0.10746258497238159,,,,,6
m-pv4ger,linear,accuracy,0.9469469469469469,0.9339339137077332,0.9639639854431152,128,5541.020330009481,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,2,534570d938a52af6,-6,4,40,True,200,,,,,,,0.03266828507184982,0.06214934587478638,0.3094724714756012,0.016890045255422592,0.042335398495197296,0.22933602333068848,1.6939420533060836,15
treesatai,knn5,micro_mAP,0.38630291035115744,0.3703854978084564,0.4040236473083496,128,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,15,534570d938a52af6,-6,4,40,True,200,,,,,,,0.07230666627486547,0.09405400305986404,0.5036776006221771,,,,,6
treesatai,linear,micro_mAP,0.5561894233839315,0.540641188621521,0.5722230076789856,128,160.37187437513276,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_nano,bandspec_zscore,,bilinear,default,rgb,15,534570d938a52af6,-6,4,40,True,200,,,,,,,0.02235804422525689,0.041770168642203016,0.43953802486260735,0.023108761835222442,0.04161664762844642,0.440049680074056,0.9571095703192835,15
