dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,knn5,accuracy,0.8718718718718719,0.8487987518310547,0.8928928971290588,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,2,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.03203175589442253,0.034009866416454315,0.04913610219955444,,,,,6
m-brick-kiln,linear,accuracy,0.928928928928929,0.9149149060249329,0.9419419169425964,2048,8.376776400682907,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,2,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.018267791718244553,0.02825184166431427,0.09485131502151489,0.01774153672158718,0.02873910963535309,0.11905181407928467,0.6658068295741133,15
m-eurosat,knn5,accuracy,0.728,0.6969250440597534,0.7540000081062317,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.028399687260389328,0.034692246466875076,0.05621302127838135,,,,,6
m-eurosat,linear,accuracy,0.859,0.837975025177002,0.8770749568939209,2048,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,10,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.02753918059170246,0.039124660193920135,0.26003602147102356,0.07462827116250992,0.092462457716465,0.3053911626338959,0.5931185505217257,15
m-bigearthnet,knn5,micro_mAP,0.5878525178860514,0.5693987607955933,0.6032021641731262,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,43,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.03062325712769877,0.04939637701351975,0.2533803057185439,,,,,6
m-bigearthnet,linear,micro_mAP,0.7061508916762269,0.6903935074806213,0.7209533452987671,2048,8.376776400682907,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,43,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.018777900808599104,0.05005040301313234,0.43128618494022725,0.02255873419994185,0.05362655850517195,0.4614194108303203,0.8605057369311407,15
m-eurosat,knn5,accuracy,0.937,0.9190000295639038,0.949999988079071,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,10,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.031999845057725906,0.04569755867123604,0.13846150040626526,,,,,6
m-eurosat,linear,accuracy,0.956,0.9419749975204468,0.968999981880188,2048,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,10,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.019119756296277046,0.03859328851103783,0.37042850255966187,0.03221426531672478,0.06379246711730957,0.31130507588386536,0.3359230320481608,15
m-forestnet,knn5,accuracy,0.38872104733131924,0.35445618629455566,0.41598689556121826,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,12,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.347634494304657,0.35951778292655945,0.45552048087120056,,,,,6
m-forestnet,linear,accuracy,0.553877139979859,0.5275931358337402,0.5841137766838074,2048,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,12,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.051027439534664154,0.062383800745010376,0.18402093648910522,0.1323985904455185,0.14649945497512817,0.24302786588668823,0.7271127795176208,15
m-pv4ger,knn5,accuracy,0.953953953953954,0.9418668150901794,0.9669920206069946,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,2,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.02242240682244301,0.031314603984355927,0.13333353400230408,,,,,6
m-pv4ger,linear,accuracy,0.960960960960961,0.9489489197731018,0.9739739894866943,2048,8.376776400682907,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,2,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.018920959904789925,0.04734158143401146,0.43929481506347656,0.011424814350903034,0.030576225370168686,0.28268346190452576,1.173909669557064,15
m-pv4ger,knn5,accuracy,0.93993993993994,0.9269018769264221,0.9570070505142212,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.03723723813891411,0.04288554564118385,0.16000014543533325,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.946946918964386,0.9699950218200684,2048,289.426612471674,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,2,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.027055148035287857,0.056544654071331024,0.4821619987487793,0.02532469667494297,0.06163135543465614,0.48391884565353394,1.1094415909109885,15
m-forestnet,knn5,accuracy,0.2799597180261833,0.2557905316352844,0.30516114830970764,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.37804776430130005,0.4015195369720459,0.5735294222831726,,,,,6
m-forestnet,linear,accuracy,0.4511581067472306,0.4209466278553009,0.48038771748542786,2048,15.117750706156599,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,12,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.0702475979924202,0.08924900740385056,0.2413935363292694,0.16042619943618774,0.1763276755809784,0.30429017543792725,0.7491306388307054,15
m-so2sat,knn5,accuracy,0.2647058823529412,0.23935091495513916,0.2981998026371002,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.3509138226509094,0.3875320851802826,0.6240601539611816,,,,,6
m-so2sat,linear,accuracy,0.4898580121703854,0.4584178626537323,0.5244168043136597,2048,88.86238162743389,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.16537301242351532,0.17647138237953186,0.2773585915565491,0.20384764671325684,0.21372315287590027,0.39162951707839966,0.8764397962790167,15
so2sat,knn5,accuracy,0.2647058823529412,0.2403397560119629,0.29515719413757324,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.3509138226509094,0.3875320851802826,0.6240601539611816,,,,,6
so2sat,linear,accuracy,0.49391480730223125,0.46754562854766846,0.5305020213127136,2048,49.238826317067314,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,17,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.1345171481370926,0.14045047760009766,0.1990261673927307,0.1583814173936844,0.16722369194030762,0.23756420612335205,0.9042752985259888,15
treesatai,knn5,micro_mAP,0.30812117678125484,0.29428863525390625,0.32159069180488586,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.08207333392153184,0.10715351775288581,0.5365935345490773,,,,,6
treesatai,linear,micro_mAP,0.5012077723086307,0.48584771156311035,0.5134788155555725,2048,88.86238162743389,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,15,6e4d739eef14cbc6,-6,4,40,True,200,,,,,,,0.029894191942488154,0.04229050325229764,0.37040244340896605,0.02954318227712065,0.04152843384072184,0.40319932252168655,0.9502345735674719,15
treesatai,knn5,micro_mAP,0.42799205821482555,0.4132554233074188,0.44256630539894104,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,15,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.06734665234883626,0.08786983552078406,0.4510272115468979,,,,,6
treesatai,linear,micro_mAP,0.5970634248495632,0.5819482207298279,0.6101815700531006,2048,8.376776400682907,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,15,9d53ab5ac5d626cf,-6,4,40,True,200,,,,,,,0.020398499591586492,0.03572945958003402,0.36219148139158885,0.026139590431315203,0.03746881587430835,0.35324114660422007,0.8812433569491745,15
benv2,knn5,micro_mAP,0.5865868949496343,0.5752856731414795,0.5969442129135132,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,19,1b55b7b7caff2837,-6,4,40,True,200,,,,,,,0.04879741985228305,0.06502170860767365,0.2790984503532711,,,,,6
resisc45,knn5,accuracy,0.7066666666666667,0.6959920525550842,0.715404748916626,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,45,85d7e419326db574,-6,4,40,True,200,,,,,,,0.04235123470425606,0.04621884599328041,0.07078668475151062,,,,,6
resisc45,linear,accuracy,0.8736507936507937,0.8658651113510132,0.8817500472068787,2048,88.86238162743389,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,224,bilinear,default,rgb,45,85d7e419326db574,-6,4,40,True,200,,,,,,,0.021208712831139565,0.034931428730487823,0.12501510977745056,,,,,15
resisc45,knn5,accuracy,0.35888888888888887,0.348071426153183,0.3689047694206238,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,45,079098630514ea41,-6,4,40,True,200,,,,,,,0.10790889710187912,0.11291441321372986,0.13634392619132996,,,,,6
resisc45,linear,accuracy,0.6033333333333334,0.5915635228157043,0.6173055768013,2048,289.426612471674,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,bandspec_zscore,224,bilinear,default,rgb,45,079098630514ea41,-6,4,40,True,200,,,,,,,0.039805058389902115,0.04554275423288345,0.10601809620857239,,,,,15
