dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,linear,accuracy,0.7606490872210954,0.7383367419242859,0.788057804107666,768,0.13433993325988988,,,19992,986,986,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,19eb5c42b03436f5,-6,4,40,True,200,,,,,,,0.04689028859138489,0.07272718846797943,0.2822423577308655,,,,,15
treesatai,knn5,micro_mAP,0.47628850249390153,0.45806896686553955,0.4905778169631958,768,,,,4000,1000,2000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,7b656c4d46c6a642,-6,4,40,True,200,,,,,,,0.06067998744547367,0.08110431159536044,0.40433402856191,,,,,6
treesatai,linear,micro_mAP,0.644539599667748,0.6283064484596252,0.6578465700149536,768,4.641588833612772,,,4000,1000,2000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,7b656c4d46c6a642,-6,4,40,True,200,,,,,,,0.02399885340904196,0.041149068033943574,0.34720680514971414,,,,,15
treesatai,knn5,micro_mAP,0.47628850249390153,0.4634334444999695,0.48966729640960693,768,,,,4000,1000,2000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,71e446da581413f7,-6,4,40,True,200,,,,,,,0.06067998744547367,0.08110431159536044,0.40433402856191,,,,,6
treesatai,linear,micro_mAP,0.645140410159578,0.6318014860153198,0.6589780449867249,768,4.641588833612772,,,4000,1000,2000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,71e446da581413f7,-6,4,40,True,200,,,,,,,0.023346862522885203,0.03962580036992828,0.31570722808440527,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8958958983421326,0.9319819808006287,768,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,ed8da606fb0875b0,-6,4,40,True,200,,,,,,,0.04164159297943115,0.04262818396091461,0.06744152307510376,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.9429178833961487,0.9689689874649048,768,10000.0,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,rgb,2,ed8da606fb0875b0,-6,4,40,True,200,,,,,,,0.02096162550151348,0.03621656075119972,0.19860917329788208,,,,,15
treesatai,knn5,micro_mAP,0.47628850249390153,0.46116942167282104,0.490429162979126,768,,,,4000,1000,2000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,4123c9135b68c302,-6,4,40,True,200,,,,,,,0.06067998744547367,0.08110431159536044,0.40433402856191,,,,,6
treesatai,linear,micro_mAP,0.6438761802270015,0.6289476156234741,0.6574747562408447,768,4.641588833612772,,,4000,1000,2000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,4123c9135b68c302,-6,4,40,True,200,,,,,,,0.024089139777546127,0.04004917849476139,0.3009618033965429,,,,,15
m-so2sat,knn5,accuracy,0.5851926977687627,0.5537018179893494,0.6095588207244873,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,26c0835dbfa4fda8,-6,4,40,True,200,,,,,,,0.15395605564117432,0.16007767617702484,0.2347843050956726,,,,,6
m-so2sat,linear,accuracy,0.7596348884381339,0.7311866283416748,0.787043571472168,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,26c0835dbfa4fda8,-6,4,40,True,200,,,,,,,0.04698033630847931,0.07522112131118774,0.2828531563282013,,,,,15
treesatai,knn5,micro_mAP,0.47628850249390153,0.46095049381256104,0.49428027868270874,768,,,,4000,1000,2000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,09f644bc5bee422d,-6,4,40,True,200,,,,,,,0.06067998744547367,0.08110431159536044,0.40433402856191,,,,,6
treesatai,linear,micro_mAP,0.6448702701250789,0.6305493712425232,0.6600992679595947,768,4.641588833612772,,,4000,1000,2000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,09f644bc5bee422d,-6,4,40,True,200,,,,,,,0.02347324531680594,0.04029434882104397,0.35110929956038794,,,,,15
so2sat,knn5,accuracy,0.5851926977687627,0.5598123669624329,0.6156693696975708,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,1caa5c72f0939de8,-6,4,40,True,200,,,,,,,0.15395605564117432,0.16007767617702484,0.2347843050956726,,,,,6
so2sat,linear,accuracy,0.7616632860040567,0.736283004283905,0.785040557384491,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,1caa5c72f0939de8,-6,4,40,True,200,,,,,,,0.04794692620635033,0.07377330958843231,0.28242963552474976,,,,,15
treesatai,knn5,micro_mAP,0.4761190251058447,0.45996779203414917,0.49278923869132996,768,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,7e1b864d46209604,-6,4,40,True,200,,,,,,,0.06071332183976968,0.08117351904511452,0.40433402856191,,,,,6
treesatai,linear,micro_mAP,0.6446202091415324,0.6303429007530212,0.6597694158554077,768,4.641588833612772,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,7e1b864d46209604,-6,4,40,True,200,,,,,,,0.023252702481113375,0.03998634172603488,0.33632488002379735,,,,,15
